TestMSE: 10.341691017150879, TrainMSE: 3.376258373260498
TestMSE: 10.160329818725586, TrainMSE: 3.308791160583496
TestMSE: 9.984274864196777, TrainMSE: 3.2433178424835205
TestMSE: 9.813325881958008, TrainMSE: 3.1797690391540527
TestMSE: 9.647364616394043, TrainMSE: 3.1180918216705322
TestMSE: 9.486242294311523, TrainMSE: 3.0582332611083984
TestMSE: 9.32979965209961, TrainMSE: 3.000135660171509
TestMSE: 9.177922248840332, TrainMSE: 2.943753719329834
TestMSE: 9.030454635620117, TrainMSE: 2.8890271186828613
TestMSE: 8.887271881103516, TrainMSE: 2.835911273956299
TestMSE: 8.74826431274414, TrainMSE: 2.7843620777130127
TestMSE: 8.61330509185791, TrainMSE: 2.7343363761901855
TestMSE: 8.482259750366211, TrainMSE: 2.6857810020446777
TestMSE: 8.355037689208984, TrainMSE: 2.6386594772338867
TestMSE: 8.231502532958984, TrainMSE: 2.5929226875305176
TestMSE: 8.111573219299316, TrainMSE: 2.54853892326355
TestMSE: 7.995107650756836, TrainMSE: 2.5054566860198975
TestMSE: 7.882030963897705, TrainMSE: 2.4636447429656982
TestMSE: 7.772251605987549, TrainMSE: 2.4230687618255615
TestMSE: 7.665646076202393, TrainMSE: 2.383683443069458
TestMSE: 7.562131881713867, TrainMSE: 2.3454623222351074
TestMSE: 7.4616265296936035, TrainMSE: 2.308365821838379
TestMSE: 7.364027500152588, TrainMSE: 2.2723605632781982
TestMSE: 7.269270896911621, TrainMSE: 2.2374188899993896
TestMSE: 7.177249431610107, TrainMSE: 2.2035045623779297
TestMSE: 7.087897300720215, TrainMSE: 2.170588731765747
TestMSE: 7.001134395599365, TrainMSE: 2.138643741607666
TestMSE: 50.82673645019531, TrainMSE: 21.143360137939453
TestMSE: 42.180931091308594, TrainMSE: 17.115768432617188
TestMSE: 39.92927551269531, TrainMSE: 15.744625091552734
TestMSE: 38.472251892089844, TrainMSE: 14.967601776123047
TestMSE: 37.16376495361328, TrainMSE: 14.36604118347168
TestMSE: 35.924171447753906, TrainMSE: 13.832596778869629
TestMSE: 34.74028778076172, TrainMSE: 13.335099220275879
TestMSE: 33.60783767700195, TrainMSE: 12.862910270690918
TestMSE: 24.75981903076172, TrainMSE: 5.320249557495117
TestMSE: 11.533296585083008, TrainMSE: 2.6074750423431396
TestMSE: 8.597200393676758, TrainMSE: 1.9926776885986328
TestMSE: 7.937345027923584, TrainMSE: 1.849096655845642
TestMSE: 7.802518367767334, TrainMSE: 1.8175522089004517
TestMSE: 7.778911590576172, TrainMSE: 1.8114784955978394
TestMSE: 7.773675918579102, TrainMSE: 1.810592770576477
TestMSE: 7.768520832061768, TrainMSE: 1.8104362487792969
TestMSE: 7.761234283447266, TrainMSE: 1.8101868629455566
TestMSE: 7.752395153045654, TrainMSE: 1.8097784519195557
TestMSE: 7.742709159851074, TrainMSE: 1.809264063835144
TestMSE: 7.732641220092773, TrainMSE: 1.8086931705474854
TestMSE: 7.722414016723633, TrainMSE: 1.808091640472412
TestMSE: 7.712165832519531, TrainMSE: 1.8074760437011719
TestMSE: 7.701961517333984, TrainMSE: 1.806855320930481
TestMSE: 7.691828727722168, TrainMSE: 1.8062326908111572
TestMSE: 7.681784152984619, TrainMSE: 1.8056106567382812
TestMSE: 7.671831130981445, TrainMSE: 1.8049890995025635
TestMSE: 7.6619672775268555, TrainMSE: 1.8043687343597412
TestMSE: 7.65219783782959, TrainMSE: 1.8037489652633667
TestMSE: 7.6425275802612305, TrainMSE: 1.8031320571899414
TestMSE: 7.632938385009766, TrainMSE: 1.8025147914886475
TestMSE: 7.623439788818359, TrainMSE: 1.8018980026245117
TestMSE: 7.614023685455322, TrainMSE: 1.8012809753417969
TestMSE: 7.604700088500977, TrainMSE: 1.800666093826294
TestMSE: 7.595453262329102, TrainMSE: 1.8000504970550537
TestMSE: 7.5862956047058105, TrainMSE: 1.7994362115859985
TestMSE: 7.577215194702148, TrainMSE: 1.7988219261169434
TestMSE: 7.568215370178223, TrainMSE: 1.7982072830200195
TestMSE: 7.559288024902344, TrainMSE: 1.7975924015045166
TestMSE: 7.550441265106201, TrainMSE: 1.7969777584075928
TestMSE: 7.541666030883789, TrainMSE: 1.7963626384735107
TestMSE: 7.532963275909424, TrainMSE: 1.7957465648651123
TestMSE: 7.524332523345947, TrainMSE: 1.795130729675293
TestMSE: 7.515771865844727, TrainMSE: 1.7945138216018677
TestMSE: 7.507277488708496, TrainMSE: 1.7938960790634155
TestMSE: 7.498851776123047, TrainMSE: 1.7932779788970947
TestMSE: 7.490490436553955, TrainMSE: 1.792658805847168
TestMSE: 7.482192039489746, TrainMSE: 1.7920382022857666
TestMSE: 7.4739603996276855, TrainMSE: 1.7914175987243652
TestMSE: 7.465791702270508, TrainMSE: 1.7907954454421997
TestMSE: 7.457683086395264, TrainMSE: 1.7901719808578491
TestMSE: 7.449632167816162, TrainMSE: 1.7895474433898926
TestMSE: 7.441640853881836, TrainMSE: 1.7889214754104614
TestMSE: 7.433707237243652, TrainMSE: 1.7882944345474243
TestMSE: 7.425828456878662, TrainMSE: 1.7876654863357544
TestMSE: 7.4180097579956055, TrainMSE: 1.7870359420776367
TestMSE: 7.410236358642578, TrainMSE: 1.7864034175872803
TestMSE: 7.402521133422852, TrainMSE: 1.7857705354690552
TestMSE: 7.39486026763916, TrainMSE: 1.7851364612579346
TestMSE: 7.3872504234313965, TrainMSE: 1.784500241279602
TestMSE: 7.3796916007995605, TrainMSE: 1.7838623523712158
TestMSE: 7.372181415557861, TrainMSE: 1.7832229137420654
TestMSE: 7.364718437194824, TrainMSE: 1.7825814485549927
TestMSE: 7.357304573059082, TrainMSE: 1.7819390296936035
TestMSE: 7.3499369621276855, TrainMSE: 1.7812941074371338
TestMSE: 7.342618942260742, TrainMSE: 1.7806483507156372
TestMSE: 7.335345268249512, TrainMSE: 1.780000925064087
TestMSE: 7.32811164855957, TrainMSE: 1.77934992313385
TestMSE: 7.320923328399658, TrainMSE: 1.7786978483200073
TestMSE: 7.313782215118408, TrainMSE: 1.7780448198318481
TestMSE: 7.30668306350708, TrainMSE: 1.7773895263671875
TestMSE: 7.299624919891357, TrainMSE: 1.7767324447631836
TestMSE: 7.29260778427124, TrainMSE: 1.7760735750198364
TestMSE: 7.285628318786621, TrainMSE: 1.7754124402999878
TestMSE: 7.278690338134766, TrainMSE: 1.774749517440796
TestMSE: 7.271793365478516, TrainMSE: 1.774085283279419
TestMSE: 7.264936447143555, TrainMSE: 1.7734193801879883
TestMSE: 7.258116722106934, TrainMSE: 1.7727515697479248
TestMSE: 7.251332759857178, TrainMSE: 1.7720816135406494
TestMSE: 7.244585037231445, TrainMSE: 1.7714093923568726
TestMSE: 7.2378764152526855, TrainMSE: 1.7707363367080688
TestMSE: 7.231204032897949, TrainMSE: 1.7700612545013428
TestMSE: 7.224564075469971, TrainMSE: 1.7693843841552734
TestMSE: 7.217961311340332, TrainMSE: 1.7687053680419922
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: nan, TrainMSE: nan
TestMSE: 285.7108459472656, TrainMSE: 74.26980590820312
TestMSE: 98.43716430664062, TrainMSE: 31.034589767456055
TestMSE: 50.193172454833984, TrainMSE: 18.517545700073242
TestMSE: 37.361141204833984, TrainMSE: 14.491597175598145
TestMSE: 33.516876220703125, TrainMSE: 12.945237159729004
TestMSE: 32.01399230957031, TrainMSE: 12.200572967529297
TestMSE: 31.154212951660156, TrainMSE: 11.7489595413208
TestMSE: 30.49076271057129, TrainMSE: 11.418645858764648
TestMSE: 29.89980125427246, TrainMSE: 11.144579887390137
TestMSE: 29.34389305114746, TrainMSE: 10.899412155151367
TestMSE: 28.810510635375977, TrainMSE: 10.670965194702148
TestMSE: 28.2947998046875, TrainMSE: 10.453459739685059
TestMSE: 27.794414520263672, TrainMSE: 10.244029998779297
TestMSE: 27.308185577392578, TrainMSE: 10.04123306274414
TestMSE: 26.83534812927246, TrainMSE: 9.844263076782227
TestMSE: 26.375459671020508, TrainMSE: 9.652738571166992
TestMSE: 25.927989959716797, TrainMSE: 9.466318130493164
TestMSE: 25.492610931396484, TrainMSE: 9.284823417663574
TestMSE: 25.068998336791992, TrainMSE: 9.108094215393066
TestMSE: 24.65673828125, TrainMSE: 8.93595027923584
TestMSE: 24.25555992126465, TrainMSE: 8.768272399902344
TestMSE: 23.86520767211914, TrainMSE: 8.60498046875
TestMSE: 23.485347747802734, TrainMSE: 8.445911407470703
TestMSE: 23.115659713745117, TrainMSE: 8.290956497192383
TestMSE: 22.755966186523438, TrainMSE: 8.140043258666992
TestMSE: 22.405893325805664, TrainMSE: 7.993021011352539
TestMSE: 22.065231323242188, TrainMSE: 7.8498029708862305
TestMSE: 21.733680725097656, TrainMSE: 7.7102813720703125
TestMSE: 21.41102409362793, TrainMSE: 7.574363708496094
TestMSE: 21.09701156616211, TrainMSE: 7.441951751708984
TestMSE: 20.791465759277344, TrainMSE: 7.312969207763672
TestMSE: 20.494033813476562, TrainMSE: 7.187290191650391
TestMSE: 20.20461082458496, TrainMSE: 7.064871788024902
TestMSE: 19.922935485839844, TrainMSE: 6.945590972900391
TestMSE: 19.648767471313477, TrainMSE: 6.829370021820068
TestMSE: 19.381956100463867, TrainMSE: 6.716141700744629
TestMSE: 19.122264862060547, TrainMSE: 6.6058244705200195
TestMSE: 18.86952781677246, TrainMSE: 6.4983415603637695
TestMSE: 18.62352180480957, TrainMSE: 6.393610000610352
TestMSE: 18.384084701538086, TrainMSE: 6.291552543640137
TestMSE: 18.15103530883789, TrainMSE: 6.192116737365723
TestMSE: 17.924222946166992, TrainMSE: 6.095229148864746
TestMSE: 17.70343017578125, TrainMSE: 6.000801086425781
TestMSE: 17.488506317138672, TrainMSE: 5.908794403076172
TestMSE: 17.279342651367188, TrainMSE: 5.81913948059082
TestMSE: 17.07570457458496, TrainMSE: 5.731753349304199
TestMSE: 16.877473831176758, TrainMSE: 5.64658784866333
TestMSE: 16.684534072875977, TrainMSE: 5.5636091232299805
TestMSE: 16.496692657470703, TrainMSE: 5.482716083526611
TestMSE: 16.31385612487793, TrainMSE: 5.403892517089844
TestMSE: 16.135852813720703, TrainMSE: 5.327056884765625
TestMSE: 15.962580680847168, TrainMSE: 5.252185344696045
TestMSE: 15.793882369995117, TrainMSE: 5.179190635681152
TestMSE: 15.629643440246582, TrainMSE: 5.108046531677246
TestMSE: 15.46973705291748, TrainMSE: 5.038699150085449
TestMSE: 15.314072608947754, TrainMSE: 4.97110652923584
TestMSE: 15.162494659423828, TrainMSE: 4.90520715713501
TestMSE: 15.01492977142334, TrainMSE: 4.840973854064941
TestMSE: 14.871232986450195, TrainMSE: 4.778347492218018
TestMSE: 14.731314659118652, TrainMSE: 4.717297077178955
TestMSE: 14.595087051391602, TrainMSE: 4.657777786254883
TestMSE: 14.462441444396973, TrainMSE: 4.599756240844727
TestMSE: 14.333269119262695, TrainMSE: 4.543181419372559
TestMSE: 14.20747184753418, TrainMSE: 4.48801851272583
TestMSE: 14.084979057312012, TrainMSE: 4.434238910675049
TestMSE: 13.965681076049805, TrainMSE: 4.381793975830078
TestMSE: 13.849512100219727, TrainMSE: 4.33066463470459
TestMSE: 13.736351013183594, TrainMSE: 4.280790328979492
TestMSE: 13.626150131225586, TrainMSE: 4.232161521911621
TestMSE: 13.518821716308594, TrainMSE: 4.184746265411377
TestMSE: 13.414270401000977, TrainMSE: 4.138494968414307
TestMSE: 13.312446594238281, TrainMSE: 4.093393325805664
TestMSE: 13.213247299194336, TrainMSE: 4.049397945404053
TestMSE: 13.116615295410156, TrainMSE: 4.006489276885986
TestMSE: 13.02248764038086, TrainMSE: 3.9646430015563965
TestMSE: 12.930798530578613, TrainMSE: 3.9238243103027344
TestMSE: 12.841453552246094, TrainMSE: 3.884000778198242
TestMSE: 12.75441837310791, TrainMSE: 3.845160484313965
TestMSE: 12.66961669921875, TrainMSE: 3.8072683811187744
TestMSE: 12.58698844909668, TrainMSE: 3.770303249359131
TestMSE: 12.506477355957031, TrainMSE: 3.7342376708984375
TestMSE: 12.42802906036377, TrainMSE: 3.6990528106689453
TestMSE: 12.351573944091797, TrainMSE: 3.664720058441162
TestMSE: 12.277070045471191, TrainMSE: 3.6312255859375
TestMSE: 12.204459190368652, TrainMSE: 3.5985422134399414
TestMSE: 12.133688926696777, TrainMSE: 3.5666427612304688
TestMSE: 12.06471061706543, TrainMSE: 3.5355167388916016
TestMSE: 11.997476577758789, TrainMSE: 3.505138874053955
TestMSE: 11.931941986083984, TrainMSE: 3.4754996299743652
TestMSE: 11.868050575256348, TrainMSE: 3.446565866470337
TestMSE: 11.805765151977539, TrainMSE: 3.4183225631713867
TestMSE: 11.745046615600586, TrainMSE: 3.3907604217529297
TestMSE: 11.68583869934082, TrainMSE: 3.3638556003570557
TestMSE: 11.628106117248535, TrainMSE: 3.337589740753174
TestMSE: 11.571809768676758, TrainMSE: 3.3119473457336426
TestMSE: 11.516901969909668, TrainMSE: 3.286909580230713
TestMSE: 11.463363647460938, TrainMSE: 3.2624690532684326
TestMSE: 11.41114616394043, TrainMSE: 3.2386093139648438
TestMSE: 11.360207557678223, TrainMSE: 3.215306282043457
TestMSE: 11.310529708862305, TrainMSE: 3.1925573348999023
TestMSE: 53.08830261230469, TrainMSE: 19.256683349609375
TestMSE: 50.40497970581055, TrainMSE: 18.229541778564453
TestMSE: 48.39646911621094, TrainMSE: 17.4558162689209
TestMSE: 46.62653732299805, TrainMSE: 16.78555679321289
TestMSE: 44.974647521972656, TrainMSE: 16.165809631347656
TestMSE: 43.40492248535156, TrainMSE: 15.57895278930664
TestMSE: 41.904541015625, TrainMSE: 15.018589973449707
TestMSE: 40.467430114746094, TrainMSE: 14.481886863708496
TestMSE: 39.08994674682617, TrainMSE: 13.967296600341797
TestMSE: 37.76930236816406, TrainMSE: 13.473736763000488
TestMSE: 36.5030403137207, TrainMSE: 13.000271797180176
TestMSE: 35.28883743286133, TrainMSE: 12.546051979064941
TestMSE: 34.124576568603516, TrainMSE: 12.110291481018066
TestMSE: 33.008209228515625, TrainMSE: 11.69223690032959
TestMSE: 31.937719345092773, TrainMSE: 11.291150093078613
TestMSE: 30.911163330078125, TrainMSE: 10.9063138961792
TestMSE: 29.926963806152344, TrainMSE: 10.537155151367188
TestMSE: 28.983150482177734, TrainMSE: 10.182944297790527
TestMSE: 28.078121185302734, TrainMSE: 9.843097686767578
TestMSE: 27.210369110107422, TrainMSE: 9.517056465148926
TestMSE: 26.378253936767578, TrainMSE: 9.204225540161133
TestMSE: 25.5803279876709, TrainMSE: 8.904067039489746
TestMSE: 24.815204620361328, TrainMSE: 8.616071701049805
TestMSE: 24.081558227539062, TrainMSE: 8.339750289916992
TestMSE: 23.378032684326172, TrainMSE: 8.074612617492676
TestMSE: 22.70342254638672, TrainMSE: 7.820207595825195
TestMSE: 22.056564331054688, TrainMSE: 7.576109409332275
TestMSE: 21.436256408691406, TrainMSE: 7.341875076293945
TestMSE: 20.841440200805664, TrainMSE: 7.117117881774902
TestMSE: 20.271068572998047, TrainMSE: 6.901450157165527
TestMSE: 19.724159240722656, TrainMSE: 6.694509029388428
TestMSE: 19.199661254882812, TrainMSE: 6.495913028717041
TestMSE: 18.696739196777344, TrainMSE: 6.3053483963012695
TestMSE: 18.214452743530273, TrainMSE: 6.122469902038574
TestMSE: 17.751977920532227, TrainMSE: 5.946974754333496
TestMSE: 17.308494567871094, TrainMSE: 5.778565406799316
TestMSE: 16.883222579956055, TrainMSE: 5.616946697235107
TestMSE: 16.475425720214844, TrainMSE: 5.461850166320801
TestMSE: 16.08434295654297, TrainMSE: 5.312997341156006
TestMSE: 15.709321975708008, TrainMSE: 5.1701436042785645
TestMSE: 15.349666595458984, TrainMSE: 5.033034324645996
TestMSE: 15.004767417907715, TrainMSE: 4.901445388793945
TestMSE: 14.674016952514648, TrainMSE: 4.775152683258057
TestMSE: 14.3568115234375, TrainMSE: 4.653928756713867
TestMSE: 14.052606582641602, TrainMSE: 4.537576675415039
TestMSE: 13.760882377624512, TrainMSE: 4.425904750823975
TestMSE: 13.481099128723145, TrainMSE: 4.31871223449707
TestMSE: 13.212769508361816, TrainMSE: 4.215817451477051
TestMSE: 12.955412864685059, TrainMSE: 4.117044448852539
TestMSE: 12.708597183227539, TrainMSE: 4.022233486175537
TestMSE: 12.47187614440918, TrainMSE: 3.9312174320220947
TestMSE: 12.244837760925293, TrainMSE: 3.843845844268799
TestMSE: 12.02706527709961, TrainMSE: 3.7599637508392334
TestMSE: 11.818181037902832, TrainMSE: 3.6794333457946777
TestMSE: 11.617843627929688, TrainMSE: 3.602123498916626
TestMSE: 11.425675392150879, TrainMSE: 3.527895927429199
TestMSE: 11.241337776184082, TrainMSE: 3.45662784576416
TestMSE: 11.06450366973877, TrainMSE: 3.3881945610046387
TestMSE: 10.894882202148438, TrainMSE: 3.322488307952881
TestMSE: 10.732156753540039, TrainMSE: 3.259395122528076
TestMSE: 10.576058387756348, TrainMSE: 3.1988115310668945
TestMSE: 10.426300048828125, TrainMSE: 3.1406326293945312
TestMSE: 10.28262996673584, TrainMSE: 3.0847623348236084
TestMSE: 10.144784927368164, TrainMSE: 3.0311050415039062
TestMSE: 10.012530326843262, TrainMSE: 2.9795734882354736
TestMSE: 9.88563346862793, TrainMSE: 2.9300804138183594
TestMSE: 9.763873100280762, TrainMSE: 2.882542133331299
TestMSE: 9.6470308303833, TrainMSE: 2.836880683898926
TestMSE: 9.534910202026367, TrainMSE: 2.7930190563201904
TestMSE: 9.427323341369629, TrainMSE: 2.750889778137207
TestMSE: 9.324055671691895, TrainMSE: 2.710411310195923
TestMSE: 9.22494888305664, TrainMSE: 2.671525001525879
TestMSE: 9.12983226776123, TrainMSE: 2.6341676712036133
TestMSE: 9.038524627685547, TrainMSE: 2.598271369934082
TestMSE: 8.950881958007812, TrainMSE: 2.563781976699829
TestMSE: 8.866744995117188, TrainMSE: 2.5306408405303955
TestMSE: 8.785962104797363, TrainMSE: 2.498788356781006
TestMSE: 8.708420753479004, TrainMSE: 2.4681851863861084
TestMSE: 8.633949279785156, TrainMSE: 2.4387669563293457
TestMSE: 8.56244945526123, TrainMSE: 2.4104950428009033
TestMSE: 8.493782043457031, TrainMSE: 2.3833189010620117
TestMSE: 8.42782974243164, TrainMSE: 2.3571932315826416
TestMSE: 8.36448860168457, TrainMSE: 2.332078218460083
TestMSE: 8.303640365600586, TrainMSE: 2.307931661605835
TestMSE: 8.245182991027832, TrainMSE: 2.2847142219543457
TestMSE: 8.189023971557617, TrainMSE: 2.2623918056488037
TestMSE: 8.13506031036377, TrainMSE: 2.24092435836792
TestMSE: 8.083205223083496, TrainMSE: 2.2202799320220947
TestMSE: 8.033369064331055, TrainMSE: 2.2004239559173584
TestMSE: 7.985463619232178, TrainMSE: 2.181323528289795
TestMSE: 7.939413070678711, TrainMSE: 2.1629490852355957
TestMSE: 7.895139694213867, TrainMSE: 2.145272970199585
TestMSE: 7.852568626403809, TrainMSE: 2.1282663345336914
TestMSE: 7.811625003814697, TrainMSE: 2.1119000911712646
TestMSE: 7.772243022918701, TrainMSE: 2.0961508750915527
TestMSE: 7.73436164855957, TrainMSE: 2.080993890762329
TestMSE: 7.697916030883789, TrainMSE: 2.0664045810699463
TestMSE: 7.662841796875, TrainMSE: 2.052358388900757
TestMSE: 7.629088401794434, TrainMSE: 2.0388376712799072
TestMSE: 7.596591949462891, TrainMSE: 2.0258164405822754
TestMSE: 7.712329387664795, TrainMSE: 2.5781476497650146
TestMSE: 7.508563995361328, TrainMSE: 2.478769063949585
TestMSE: 7.419464111328125, TrainMSE: 2.4202609062194824
TestMSE: 7.289523601531982, TrainMSE: 2.3638229370117188
TestMSE: 7.152001857757568, TrainMSE: 2.309535026550293
TestMSE: 7.017847061157227, TrainMSE: 2.2576756477355957
TestMSE: 6.8895721435546875, TrainMSE: 2.2082276344299316
TestMSE: 6.7675251960754395, TrainMSE: 2.161098003387451
TestMSE: 6.6515350341796875, TrainMSE: 2.116175413131714
TestMSE: 6.541337013244629, TrainMSE: 2.073357582092285
TestMSE: 6.4366374015808105, TrainMSE: 2.0325403213500977
TestMSE: 6.337158203125, TrainMSE: 1.9936246871948242
TestMSE: 6.242631435394287, TrainMSE: 1.9565179347991943
TestMSE: 6.152799606323242, TrainMSE: 1.9211316108703613
TestMSE: 6.067423343658447, TrainMSE: 1.8873820304870605
TestMSE: 5.9862799644470215, TrainMSE: 1.8551915884017944
TestMSE: 5.90914249420166, TrainMSE: 1.824480652809143
TestMSE: 5.835814476013184, TrainMSE: 1.7951812744140625
TestMSE: 5.7660908699035645, TrainMSE: 1.767221450805664
TestMSE: 5.699795246124268, TrainMSE: 1.7405388355255127
TestMSE: 5.636744499206543, TrainMSE: 1.7150697708129883
TestMSE: 5.576774597167969, TrainMSE: 1.6907548904418945
TestMSE: 5.519724369049072, TrainMSE: 1.667540192604065
TestMSE: 5.465447425842285, TrainMSE: 1.645371913909912
TestMSE: 5.413798809051514, TrainMSE: 1.62419855594635
TestMSE: 5.364642143249512, TrainMSE: 1.6039726734161377
TestMSE: 5.317849636077881, TrainMSE: 1.5846484899520874
TestMSE: 5.273298263549805, TrainMSE: 1.5661826133728027
TestMSE: 5.230874061584473, TrainMSE: 1.5485336780548096
TestMSE: 5.190469264984131, TrainMSE: 1.531663179397583
TestMSE: 5.15197229385376, TrainMSE: 1.5155317783355713
TestMSE: 5.115293502807617, TrainMSE: 1.5001070499420166
TestMSE: 5.080332279205322, TrainMSE: 1.485352635383606
TestMSE: 5.047002792358398, TrainMSE: 1.4712374210357666
TestMSE: 5.0152201652526855, TrainMSE: 1.457730770111084
TestMSE: 4.9849042892456055, TrainMSE: 1.4448034763336182
TestMSE: 4.955977439880371, TrainMSE: 1.4324284791946411
TestMSE: 4.928369045257568, TrainMSE: 1.4205782413482666
TestMSE: 4.902011871337891, TrainMSE: 1.4092296361923218
TestMSE: 4.876839637756348, TrainMSE: 1.3983573913574219
TestMSE: 4.852790355682373, TrainMSE: 1.3879390954971313
TestMSE: 4.829808235168457, TrainMSE: 1.3779550790786743
TestMSE: 4.807836055755615, TrainMSE: 1.3683830499649048
TestMSE: 4.786820411682129, TrainMSE: 1.3592029809951782
TestMSE: 4.7667131423950195, TrainMSE: 1.3503979444503784
TestMSE: 4.747470855712891, TrainMSE: 1.34195077419281
TestMSE: 4.729039669036865, TrainMSE: 1.3338425159454346
TestMSE: 4.711382865905762, TrainMSE: 1.326059103012085
TestMSE: 4.694461345672607, TrainMSE: 1.3185850381851196
TestMSE: 4.678231716156006, TrainMSE: 1.311404824256897
TestMSE: 4.662662029266357, TrainMSE: 1.3045058250427246
TestMSE: 4.6477179527282715, TrainMSE: 1.2978748083114624
TestMSE: 4.633366584777832, TrainMSE: 1.2914996147155762
TestMSE: 4.6195759773254395, TrainMSE: 1.2853679656982422
TestMSE: 4.606316566467285, TrainMSE: 1.2794685363769531
TestMSE: 4.593564033508301, TrainMSE: 1.2737911939620972
TestMSE: 4.581286907196045, TrainMSE: 1.268324851989746
TestMSE: 4.56946325302124, TrainMSE: 1.2630609273910522
TestMSE: 4.558067798614502, TrainMSE: 1.2579888105392456
TestMSE: 4.5470781326293945, TrainMSE: 1.2531005144119263
TestMSE: 4.5364766120910645, TrainMSE: 1.2483878135681152
TestMSE: 4.5262451171875, TrainMSE: 1.2438435554504395
TestMSE: 4.516356468200684, TrainMSE: 1.2394591569900513
TestMSE: 4.506795406341553, TrainMSE: 1.235226035118103
TestMSE: 4.497542858123779, TrainMSE: 1.2311389446258545
TestMSE: 4.488588333129883, TrainMSE: 1.22719144821167
TestMSE: 4.479913711547852, TrainMSE: 1.223376750946045
TestMSE: 4.47150182723999, TrainMSE: 1.2196894884109497
TestMSE: 4.463342666625977, TrainMSE: 1.2161232233047485
TestMSE: 4.455422878265381, TrainMSE: 1.2126731872558594
TestMSE: 4.447729587554932, TrainMSE: 1.209334373474121
TestMSE: 4.440247535705566, TrainMSE: 1.2061011791229248
TestMSE: 4.432969093322754, TrainMSE: 1.202968716621399
TestMSE: 4.425882339477539, TrainMSE: 1.1999338865280151
TestMSE: 4.418976783752441, TrainMSE: 1.196990728378296
TestMSE: 4.412245273590088, TrainMSE: 1.1941365003585815
TestMSE: 4.4056782722473145, TrainMSE: 1.1913673877716064
TestMSE: 4.399265289306641, TrainMSE: 1.1886792182922363
TestMSE: 4.392999172210693, TrainMSE: 1.1860682964324951
TestMSE: 4.386871337890625, TrainMSE: 1.1835315227508545
TestMSE: 4.380876541137695, TrainMSE: 1.1810654401779175
TestMSE: 4.3750104904174805, TrainMSE: 1.1786689758300781
TestMSE: 4.369259834289551, TrainMSE: 1.1763361692428589
TestMSE: 4.363621711730957, TrainMSE: 1.1740660667419434
TestMSE: 4.358089447021484, TrainMSE: 1.1718558073043823
TestMSE: 4.352659225463867, TrainMSE: 1.169702410697937
TestMSE: 4.347326755523682, TrainMSE: 1.1676039695739746
TestMSE: 4.3420867919921875, TrainMSE: 1.1655585765838623
TestMSE: 4.336930274963379, TrainMSE: 1.1635630130767822
TestMSE: 4.331856727600098, TrainMSE: 1.1616157293319702
TestMSE: 4.326861381530762, TrainMSE: 1.159715175628662
TestMSE: 4.321942329406738, TrainMSE: 1.157859206199646
TestMSE: 4.3170928955078125, TrainMSE: 1.15604567527771
TestMSE: 4.3123087882995605, TrainMSE: 1.1542731523513794
TestMSE: 4.30758810043335, TrainMSE: 1.152539610862732
TestMSE: 4.302928924560547, TrainMSE: 1.150843858718872
TestMSE: 4.298325538635254, TrainMSE: 1.149183988571167
TestMSE: 4.2937774658203125, TrainMSE: 1.147559404373169
TestMSE: 4.289281368255615, TrainMSE: 1.1459678411483765
TestMSE: 4.284834861755371, TrainMSE: 1.1444085836410522
TestMSE: 29.773706436157227, TrainMSE: 9.197422981262207
TestMSE: 23.45085334777832, TrainMSE: 6.388550758361816
TestMSE: 23.085317611694336, TrainMSE: 6.12293815612793
